pt_graph abundance
3489 0
3489 0
3490 0.00048263
3490 0
3490 0
3490 0
3570 0.00048263
3570 0
3570 0
3570 0
3571 0.00048263
3571 0
3571 0
3571 0
3735 0.00048263
3735 0
3735 0
3735 0
3822 0.00048263
3822 0
3822 0
3822 0
3823 0.00048263
3823 0
3823 0
3823 0
3914 0.00048263
3914 0
3914 0
3914 0
3915 0.00048263
3915 0
3915 0
3915 0
4005 0.00048263
4005 0
4005 0
4005 0
9658 0.00048263
9658 0
9658 0
9658 0
9678 0.00402414
9678 0
9678 0
9678 0
9696 0.00402414
9696 0
9696 0
9696 0
9702 0.00048263
9702 0
9702 0
9702 0
9710 0.00048263
9710 0
9710 0
9710 0
9712 0.00048263
9712 0
9712 0
9712 0
9721 0.00048263
9721 0
9721 0
9721 0
9724 0.00048263
9724 0
9724 0
9724 0
9725 0.00402414
9725 0
9725 0
9725 0
9726 0.00048263
9726 0
9726 0
9726 0
9727 0.00048263
9727 0
9727 0
9727 0
9728 0.00402414
9728 0
9728 0
9728 0
9730 0.00048263
9730 0
9730 0
9730 0
9732 0.00048263
9732 0
9732 0
9732 0
9733 0.02380952
9733 0
9733 0
9733 0
9736 0.00048263
9736 0
9736 0
9736 0
9738 0.00048263
9738 0
9738 0
9738 0
9739 0.00048263
9739 0
9739 0
9739 0
9741 0.00402414
9741 0
9741 0
9741 0
9746 0.00048263
9746 0
9746 0
9746 0
9747 0.00048263
9747 0
9747 0
9747 0
9748 0.00048263
9748 0
9748 0
9748 0
9749 0.00048263
9749 0
9749 0
9749 0
9752 0.00048263
9752 0
9752 0
9752 0
9753 0.00402414
9753 0
9753 0
9753 0
9755 0.00048263
9755 0
9755 0
9755 0
9760 0.00402414
9760 0
9760 0
9760 0
9762 0.00402414
9762 0
9762 0
9762 0
9766 0.00402414
9766 0
9766 0
9766 0
9769 0.00402414
9769 0
9769 0
9769 0
9770 0.00402414
9770 0
9770 0
9770 0
9771 0.00402414
9771 0
9771 0
9771 0
9774 0.00402414
9774 0
9774 0
9774 0
9775 0.00048263
9775 0
9775 0
9775 0
9776 0.00048263
9776 0
9776 0
9776 0
9784 0.00048263
9784 0
9784 0
9784 0
9791 0.00048263
9791 0
9791 0
9791 0
9797 0.00048263
9797 0
9797 0
9797 0
9804 0.00048263
9804 0
9804 0
9804 0
9806 0.00048263
9806 0
9806 0
9806 0
9812 0.02380952
9812 0
9812 0
9812 0
9816 0.00402414
9816 0
9816 0
9816 0
9818 0.00402414
9818 0
9818 0
9818 0
9821 0.00402414
9821 0
9821 0
9821 0
9832 0.00048263
9832 0
9832 0
9832 0
9838 0.00048263
9838 0
9838 0
9838 0
9841 0.00048263
9841 0
9841 0
9841 0
9842 0.00402414
9842 0
9842 0
9842 0
9845 0.00048263
9845 0
9845 0
9845 0
9851 0.00048263
9851 0
9851 0
9851 0
9854 0.00048263
9854 0
9854 0
9854 0
9856 0.00048263
9856 0
9856 0
9856 0
9857 0.02380952
9857 0
9857 0
9857 0
9858 0.00048263
9858 0
9858 0
9858 0
9859 0.00048263
9859 0
9859 0
9859 0
9868 0.00402414
9868 0
9868 0
9868 0
9872 0.00402414
9872 0
9872 0
9872 0
9875 0.02380952
9875 0
9875 0
9875 0
9877 0.00402414
9877 0
9877 0
9877 0
9878 0.00048263
9878 0
9878 0
9878 0
9879 0.02380952
9879 0
9879 0
9879 0
9896 0.00048263
9896 0
9896 0
9896 0
9904 0.00048263
9904 0
9904 0
9904 0
9905 0.02380952
9905 0
9905 0
9905 0
9906 0.00048263
9906 0
9906 0
9906 0
9907 0.00048263
9907 0
9907 0
9907 0
9911 0.00402414
9911 0
9911 0
9911 0
9916 0.00048263
9916 0
9916 0
9916 0
9918 0.00048263
9918 0
9918 0
9918 0
9922 0.00402414
9922 0
9922 0
9922 0
9929 0.02380952
9929 0
9929 0
9929 0
9935 0.00048263
9935 0
9935 0
9935 0
9944 0.00048263
9944 0
9944 0
9944 0
9947 0.00402414
9947 0
9947 0
9947 0
9953 0.00048263
9953 0
9953 0
9953 0
9955 0.00048263
9955 0
9955 0
9955 0
9963 0.00402414
9963 0
9963 0
9963 0
9964 0.02380952
9964 0
9964 0
9964 0
9965 0.00402414
9965 0
9965 0
9965 0
9967 0.00048263
9967 0
9967 0
9967 0
9968 0.00048263
9968 0
9968 0
9968 0
9972 0.00402414
9972 0
9972 0
9972 0
9980 0.00048263
9980 0
9980 0
9980 0
9982 0.02380952
9982 0
9982 0
9982 0
9984 0.00402414
9984 0
9984 0
9984 0
9987 0.02380952
9987 0
9987 0
9987 0
9988 0.00048263
9988 0
9988 0
9988 0
10001 0.00402414
10001 0
10001 0
10001 0
10006 0.00048263
10006 0
10006 0
10006 0
10007 0.00402414
10007 0
10007 0
10007 0
10008 0.00048263
10008 0
10008 0
10008 0
10016 0.00048263
10016 0
10016 0
10016 0
10018 0.00048263
10018 0
10018 0
10018 0
10021 0.02380952
10021 0
10021 0
10021 0
10250 0.00048263
10250 0
10250 0
10250 0
10263 0.00048263
10263 0
10263 0
10263 0
10268 0.00048263
10268 0
10268 0
10268 0
10283 0.00048263
10283 0
10283 0
10283 0
10310 0.00402414
10310 0
10310 0
10310 0
10317 0.00048263
10317 0
10317 0
10317 0
10325 0.00048263
10325 0
10325 0
10325 0
10327 0.00402414
10327 0
10327 0
10327 0
10334 0.00048263
10334 0
10334 0
10334 0
10338 0.00402414
10338 0
10338 0
10338 0
10355 0.00048263
10355 0
10355 0
10355 0
10358 0.00048263
10358 0
10358 0
10358 0
10361 0.00402414
10361 0
10361 0
10361 0
10362 0.00048263
10362 0
10362 0
10362 0
10370 0.00048263
10370 0
10370 0
10370 0
10383 0.00402414
10383 0
10383 0
10383 0
10555 0.00048263
10555 0
10555 0
10555 0
10556 0.00048263
10556 0
10556 0
10556 0
10880 0.00048263
10880 0
10880 0
10880 0
10881 0.00048263
10881 0
10881 0
10881 0
10882 0.00048263
10882 0
10882 0
10882 0
10884 0.02380952
10884 0
10884 0
10884 0
10886 0.02380952
10886 0
10886 0
10886 0
10887 0.02380952
10887 0
10887 0
10887 0
10888 0.00048263
10888 0
10888 0
10888 0
10889 0.02380952
10889 0
10889 0
10889 0
10890 0.00402414
10890 0
10890 0
10890 0
10891 0.02380952
10891 0
10891 0
10891 0
10892 0.02380952
10892 0
10892 0
10892 0
10893 0.00402414
10893 0
10893 0
10893 0
10895 0.00402414
10895 0
10895 0
10895 0
10897 0.00402414
10897 0
10897 0
10897 0
10898 0.00402414
10898 0
10898 0
10898 0
10899 0.00048263
10899 0
10899 0
10899 0
10900 0.00402414
10900 0
10900 0
10900 0
10901 0.00048263
10901 0
10901 0
10901 0
10902 0.00048263
10902 0
10902 0
10902 0
10903 0.00048263
10903 0
10903 0
10903 0
10904 0.00048263
10904 0
10904 0
10904 0
10905 0.00402414
10905 0
10905 0
10905 0
10906 0.00048263
10906 0
10906 0
10906 0
10907 0.00048263
10907 0
10907 0
10907 0
10908 0.00048263
10908 0
10908 0
10908 0
10909 0.00402414
10909 0
10909 0
10909 0
10910 0.00048263
10910 0
10910 0
10910 0
10911 0.00402414
10911 0
10911 0
10911 0
10912 0.00402414
10912 0
10912 0
10912 0
10913 0.00048263
10913 0
10913 0
10913 0
10915 0.00048263
10915 0
10915 0
10915 0
10916 0.00048263
10916 0
10916 0
10916 0
10918 0.00048263
10918 0
10918 0
10918 0
10920 0.00048263
10920 0
10920 0
10920 0
