pt_graph coeff
3497 0.05
3497 0.5
3497 0.5
3497 0.5
3497 0.5
3498 0.05
3498 0.05
3498 0.5
3498 0.5
3498 0.5
3498 0.5
3498 0.05
3498 0.05
3498 0.05
3498 0.05
3498 0.5
3498 0.5
3498 0.5
3498 0.5
3578 0.1
3578 0.1
3578 0.5
3578 0.5
3578 0.5
3578 0.5
3578 0.1
3578 0.1
3578 0.1
3578 0.1
3578 0.5
3578 0.5
3578 0.5
3578 0.5
3579 0.05
3579 0.05
3579 0.5
3579 0.5
3579 0.5
3579 0.5
3579 0.05
3579 0.05
3579 0.05
3579 0.05
3579 0.5
3579 0.5
3579 0.5
3579 0.5
3580 0.05
3580 0.05
3580 0.5
3580 0.5
3580 0.5
3580 0.5
3580 0.05
3580 0.05
3580 0.05
3580 0.05
3580 0.5
3580 0.5
3580 0.5
3580 0.5
3661 0.1
3661 0.1
3661 0.5
3661 0.5
3661 0.5
3661 0.5
3661 0.1
3661 0.1
3661 0.1
3661 0.1
3661 0.5
3661 0.5
3661 0.5
3661 0.5
3662 0.05
3662 0.05
3662 0.5
3662 0.5
3662 0.5
3662 0.5
3662 0.05
3662 0.05
3662 0.05
3662 0.05
3662 0.5
3662 0.5
3662 0.5
3662 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3744 0.5
3745 0.1
3745 0.1
3745 0.5
3745 0.5
3745 0.5
3745 0.5
3745 0.1
3745 0.1
3745 0.1
3745 0.1
3745 0.5
3745 0.5
3745 0.5
3745 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
3834 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
4017 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9648 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9649 0.5
9655 0.1
9655 0.1
9655 0.5
9655 0.5
9655 0.5
9655 0.5
9655 0.1
9655 0.1
9655 0.1
9655 0.1
9655 0.5
9655 0.5
9655 0.5
9655 0.5
9664 0.1
9664 0.1
9664 0.5
9664 0.5
9664 0.5
9664 0.5
9664 0.1
9664 0.1
9664 0.1
9664 0.1
9664 0.5
9664 0.5
9664 0.5
9664 0.5
9668 0.1
9668 0.1
9668 0.5
9668 0.5
9668 0.5
9668 0.5
9668 0.1
9668 0.1
9668 0.1
9668 0.1
9668 0.5
9668 0.5
9668 0.5
9668 0.5
9680 0.1
9680 0.1
9680 0.5
9680 0.5
9680 0.5
9680 0.5
9680 0.1
9680 0.1
9680 0.1
9680 0.1
9680 0.5
9680 0.5
9680 0.5
9680 0.5
9681 0.1
9681 0.1
9681 0.5
9681 0.5
9681 0.5
9681 0.5
9681 0.1
9681 0.1
9681 0.1
9681 0.1
9681 0.5
9681 0.5
9681 0.5
9681 0.5
9688 0.1
9688 0.1
9688 0.5
9688 0.5
9688 0.5
9688 0.5
9688 0.1
9688 0.1
9688 0.1
9688 0.1
9688 0.5
9688 0.5
9688 0.5
9688 0.5
9697 0.1
9697 0.1
9697 0.5
9697 0.5
9697 0.5
9697 0.5
9697 0.1
9697 0.1
9697 0.1
9697 0.1
9697 0.5
9697 0.5
9697 0.5
9697 0.5
9699 0.1
9699 0.1
9699 0.5
9699 0.5
9699 0.5
9699 0.5
9699 0.1
9699 0.1
9699 0.1
9699 0.1
9699 0.5
9699 0.5
9699 0.5
9699 0.5
9700 0.1
9700 0.1
9700 0.5
9700 0.5
9700 0.5
9700 0.5
9700 0.1
9700 0.1
9700 0.1
9700 0.1
9700 0.5
9700 0.5
9700 0.5
9700 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9701 0.5
9705 0.1
9705 0.1
9705 0.5
9705 0.5
9705 0.5
9705 0.5
9705 0.1
9705 0.1
9705 0.1
9705 0.1
9705 0.5
9705 0.5
9705 0.5
9705 0.5
9707 0.05
9707 0.05
9707 0.5
9707 0.5
9707 0.5
9707 0.5
9707 0.05
9707 0.05
9707 0.05
9707 0.05
9707 0.5
9707 0.5
9707 0.5
9707 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9717 0.5
9743 0.1
9743 0.1
9743 0.5
9743 0.5
9743 0.5
9743 0.5
9743 0.1
9743 0.1
9743 0.1
9743 0.1
9743 0.5
9743 0.5
9743 0.5
9743 0.5
9751 0.1
9751 0.1
9751 0.5
9751 0.5
9751 0.5
9751 0.5
9751 0.1
9751 0.1
9751 0.1
9751 0.1
9751 0.5
9751 0.5
9751 0.5
9751 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9759 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9807 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9826 0.5
9840 0.1
9840 0.1
9840 0.5
9840 0.5
9840 0.5
9840 0.5
9840 0.1
9840 0.1
9840 0.1
9840 0.1
9840 0.5
9840 0.5
9840 0.5
9840 0.5
9846 0.1
9846 0.1
9846 0.5
9846 0.5
9846 0.5
9846 0.5
9846 0.1
9846 0.1
9846 0.1
9846 0.1
9846 0.5
9846 0.5
9846 0.5
9846 0.5
9852 0.1
9852 0.1
9852 0.5
9852 0.5
9852 0.5
9852 0.5
9852 0.1
9852 0.1
9852 0.1
9852 0.1
9852 0.5
9852 0.5
9852 0.5
9852 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9871 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9880 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9924 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9930 0.5
9952 0.1
9952 0.1
9952 0.5
9952 0.5
9952 0.5
9952 0.5
9952 0.1
9952 0.1
9952 0.1
9952 0.1
9952 0.5
9952 0.5
9952 0.5
9952 0.5
9954 0.1
9954 0.1
9954 0.5
9954 0.5
9954 0.5
9954 0.5
9954 0.1
9954 0.1
9954 0.1
9954 0.1
9954 0.5
9954 0.5
9954 0.5
9954 0.5
9956 0.1
9956 0.1
9956 0.5
9956 0.5
9956 0.5
9956 0.5
9956 0.1
9956 0.1
9956 0.1
9956 0.1
9956 0.5
9956 0.5
9956 0.5
9956 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9958 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9961 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9978 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9985 0.5
9996 0.1
9996 0.1
9996 0.5
9996 0.5
9996 0.5
9996 0.5
9996 0.1
9996 0.1
9996 0.1
9996 0.1
9996 0.5
9996 0.5
9996 0.5
9996 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10017 0.5
10265 0.1
10265 0.1
10265 0.5
10265 0.5
10265 0.5
10265 0.5
10265 0.1
10265 0.1
10265 0.1
10265 0.1
10265 0.5
10265 0.5
10265 0.5
10265 0.5
10293 0.1
10293 0.1
10293 0.5
10293 0.5
10293 0.5
10293 0.5
10293 0.1
10293 0.1
10293 0.1
10293 0.1
10293 0.5
10293 0.5
10293 0.5
10293 0.5
10306 0.1
10306 0.1
10306 0.5
10306 0.5
10306 0.5
10306 0.5
10306 0.1
10306 0.1
10306 0.1
10306 0.1
10306 0.5
10306 0.5
10306 0.5
10306 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10309 0.5
10313 0.1
10313 0.1
10313 0.5
10313 0.5
10313 0.5
10313 0.5
10313 0.1
10313 0.1
10313 0.1
10313 0.1
10313 0.5
10313 0.5
10313 0.5
10313 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10316 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10321 0.5
10329 0.1
10329 0.1
10329 0.5
10329 0.5
10329 0.5
10329 0.5
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.5
10329 0.5
10329 0.5
10329 0.5
10330 0.1
10330 0.1
10330 0.5
10330 0.5
10330 0.5
10330 0.5
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.5
10330 0.5
10330 0.5
10330 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10336 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10343 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10353 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10365 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10378 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10385 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10500 0.5
10501 0.05
10501 0.05
10501 0.5
10501 0.5
10501 0.5
10501 0.5
10501 0.05
10501 0.05
10501 0.05
10501 0.05
10501 0.5
10501 0.5
10501 0.5
10501 0.5
10503 0.05
10503 0.05
10503 0.5
10503 0.5
10503 0.5
10503 0.5
10503 0.05
10503 0.05
10503 0.05
10503 0.05
10503 0.5
10503 0.5
10503 0.5
10503 0.5
10515 0.05
10515 0.05
10515 0.5
10515 0.5
10515 0.5
10515 0.5
10515 0.05
10515 0.05
10515 0.05
10515 0.05
10515 0.5
10515 0.5
10515 0.5
10515 0.5
10520 0.1
10520 0.1
10520 0.5
10520 0.5
10520 0.5
10520 0.5
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.5
10520 0.5
10520 0.5
10520 0.5
10521 0.05
10521 0.05
10521 0.5
10521 0.5
10521 0.5
10521 0.5
10521 0.05
10521 0.05
10521 0.05
10521 0.05
10521 0.5
10521 0.5
10521 0.5
10521 0.5
10522 0.05
10522 0.05
10522 0.5
10522 0.5
10522 0.5
10522 0.5
10522 0.05
10522 0.05
10522 0.05
10522 0.05
10522 0.5
10522 0.5
10522 0.5
10522 0.5
10527 0.05
10527 0.05
10527 0.5
10527 0.5
10527 0.5
10527 0.5
10527 0.05
10527 0.05
10527 0.05
10527 0.05
10527 0.5
10527 0.5
10527 0.5
10527 0.5
10536 0.05
10536 0.05
10536 0.5
10536 0.5
10536 0.5
10536 0.5
10536 0.05
10536 0.05
10536 0.05
10536 0.05
10536 0.5
10536 0.5
10536 0.5
10536 0.5
10539 0.05
10539 0.05
10539 0.5
10539 0.5
10539 0.5
10539 0.5
10539 0.05
10539 0.05
10539 0.05
10539 0.05
10539 0.5
10539 0.5
10539 0.5
10539 0.5
10545 0.05
10545 0.05
10545 0.5
10545 0.5
10545 0.5
10545 0.5
10545 0.05
10545 0.05
10545 0.05
10545 0.05
10545 0.5
10545 0.5
10545 0.5
10545 0.5
10726 0.1
10726 0.1
10726 0.5
10726 0.5
10726 0.5
10726 0.5
10726 0.1
10726 0.1
10726 0.1
10726 0.1
10726 0.5
10726 0.5
10726 0.5
10726 0.5
10727 0.05
10727 0.05
10727 0.5
10727 0.5
10727 0.5
10727 0.5
10727 0.05
10727 0.05
10727 0.05
10727 0.05
10727 0.5
10727 0.5
10727 0.5
10727 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10728 0.5
10729 0.1
10729 0.1
10729 0.5
10729 0.5
10729 0.5
10729 0.5
10729 0.1
10729 0.1
10729 0.1
10729 0.1
10729 0.5
10729 0.5
10729 0.5
10729 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10730 0.5
10981 0.05
10981 0.05
10981 0.5
10981 0.5
10981 0.5
10981 0.5
10981 0.05
10981 0.05
10981 0.05
10981 0.05
10981 0.5
10981 0.5
10981 0.5
10981 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10982 0.5
10983 0.05
10983 0.05
10983 0.5
10983 0.5
10983 0.5
10983 0.5
10983 0.05
10983 0.05
10983 0.05
10983 0.05
10983 0.5
10983 0.5
10983 0.5
10983 0.5
10984 0.1
10984 0.1
10984 0.5
10984 0.5
10984 0.5
10984 0.5
10984 0.1
10984 0.1
10984 0.1
10984 0.1
10984 0.5
10984 0.5
10984 0.5
10984 0.5
10985 0.05
10985 0.05
10985 0.5
10985 0.5
10985 0.5
10985 0.5
10985 0.05
10985 0.05
10985 0.05
10985 0.05
10985 0.5
10985 0.5
10985 0.5
10985 0.5
10986 0.1
10986 0.1
10986 0.5
10986 0.5
10986 0.5
10986 0.5
10986 0.1
10986 0.1
10986 0.1
10986 0.1
10986 0.5
10986 0.5
10986 0.5
10986 0.5
10987 0.1
10987 0.1
10987 0.5
10987 0.5
10987 0.5
10987 0.5
10987 0.1
10987 0.1
10987 0.1
10987 0.1
10987 0.5
10987 0.5
10987 0.5
10987 0.5
10991 0.1
10991 0.1
10991 0.5
10991 0.5
10991 0.5
10991 0.5
10991 0.1
10991 0.1
10991 0.1
10991 0.1
10991 0.5
10991 0.5
10991 0.5
10991 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10994 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
10995 0.5
