VE_REF beta.VE_REF
DNK000007457 2.4131790725542
DNK000007457 2.4131790725542
DNK000007457 2.4131790725542
DNK000007457 -0.0544483462171755
DNK000007516 -1.64085964180016
DNK000007516 -1.6978299218456
DNK000007516 -1.6978299218456
DNK000007516 -1.6978299218456
DNK000007516 -1.6978299218456
DNK000007516 -4.60517018598809
DNK000007516 -4.34462531171675
DNK000007516 -4.34462531171675
DNK000007516 -4.51881542923242
DNK000007516 -4.51881542923242
DNK000007516 -4.51881542923242
DNK000007516 -1.64085964180016
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -4.02795504043398
DNK000007516 -4.60517018598809
DNK000007516 -2.00202407218772
DNK000007516 -4.60517018598809
DNK000007516 -1.64085964180016
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 2.4551005342822
DNK000007516 2.4551005342822
DNK000007516 -4.60517018598809
DNK000007516 0.419560082426836
DNK000007516 0.419560082426836
DNK000007516 0.419560082426836
DNK000007516 -3.88652557915849
DNK000007516 -1.64085964180016
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -2.65161008177225
DNK000007516 -2.65161008177225
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -1.90183716429487
DNK000007516 -1.90183716429487
DNK000007516 -1.90183716429487
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -4.60517018598809
DNK000007516 -1.68958760476512
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 1.0110877660848
DNK000007519 1.0110877660848
DNK000007519 -4.60517018598809
DNK000007519 -0.246176494200747
DNK000007519 -0.246176494200747
DNK000007519 -0.246176494200747
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -1.83647909113284
DNK000007519 -1.83647909113284
DNK000007519 -1.83647909113284
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007519 -4.60517018598809
DNK000007542 -0.00772488515695858
DNK000007542 0.981526612786668
DNK000007542 0.981526612786668
DNK000007542 0.981526612786668
DNK000007542 0.981526612786668
DNK000007542 -4.60517018598809
DNK000007542 -1.02228929973479
DNK000007542 -1.02228929973479
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -0.00772488515695858
DNK000007542 -3.62531875876104
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -1.8799696745283
DNK000007542 -4.60517018598809
DNK000007542 -0.806225619350123
DNK000007542 -4.60517018598809
DNK000007542 -0.00772488515695858
DNK000007542 -2.50267414090828
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 4.49556515342606
DNK000007542 4.49556515342606
DNK000007542 4.49556515342606
DNK000007542 -4.60517018598809
DNK000007542 -0.00772488515695858
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.51630635731876
DNK000007542 -4.51630635731876
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -2.34085310805248
DNK000007542 -2.34085310805248
DNK000007542 -2.34085310805248
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -4.60517018598809
DNK000007542 -1.18845292263158
DNK000007564 0.930818151080868
DNK000007564 0.154464137241929
DNK000007564 0.154464137241929
DNK000007564 0.154464137241929
DNK000007564 0.154464137241929
DNK000007564 -4.60517018598809
DNK000007564 2.66551889336631
DNK000007564 2.66551889336631
DNK000007564 -4.32595200405926
DNK000007564 -4.32595200405926
DNK000007564 -4.32595200405926
DNK000007564 0.930818151080868
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 0.794118973124797
DNK000007564 -4.60517018598809
DNK000007564 0.145537354718989
DNK000007564 -4.10792138785736
DNK000007564 0.930818151080868
DNK000007564 -0.466900867806268
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 3.96156166492736
DNK000007564 3.96156166492736
DNK000007564 3.96156166492736
DNK000007564 -4.60517018598809
DNK000007564 0.930818151080868
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -1.95787971710599
DNK000007564 -1.95787971710599
DNK000007564 -4.60517018598809
DNK000007564 -4.60517018598809
DNK000007564 -0.305470153112133
DNK000007564 -0.305470153112133
DNK000007564 -0.305470153112133
DNK000007564 -4.03977341631745
DNK000007564 -4.03977341631745
DNK000007564 -4.03977341631745
DNK000007564 -4.60517018598809
DNK000007602 -0.502855011837139
DNK000007602 0.73633401530446
DNK000007602 0.73633401530446
DNK000007602 0.73633401530446
DNK000007602 0.73633401530446
DNK000007602 -4.60517018598809
DNK000007602 -2.7113140006199
DNK000007602 -2.7113140006199
DNK000007602 -4.55506353512387
DNK000007602 -4.55506353512387
DNK000007602 -4.55506353512387
DNK000007602 -0.502855011837139
DNK000007602 -0.855174135920582
DNK000007602 -4.60517018598809
DNK000007602 -4.60517018598809
DNK000007602 -4.60517018598809
DNK000007602 0.98974885791736
DNK000007602 -4.60517018598809
DNK000007602 -2.66028222826438
DNK000007602 -4.49996883236405
DNK000007602 -0.502855011837139
DNK000007602 0.150156892833733
DNK000007602 -4.60517018598809
DNK000007602 -4.60517018598809
DNK000007602 2.90735132680355
DNK000007602 2.90735132680355
DNK000007602 -4.60517018598809
DNK000007602 0.448888298597586
DNK000007602 0.448888298597586
DNK000007602 0.448888298597586
DNK000007602 1.99559787133118
DNK000007602 -0.502855011837139
DNK000007602 -4.60517018598809
DNK000007602 -4.60517018598809
DNK000007602 -1.34217430847194
DNK000007602 -1.34217430847194
DNK000007602 -4.60517018598809
DNK000007602 -4.60517018598809
DNK000007602 -3.42334893577836
DNK000007602 -3.42334893577836
DNK000007602 -3.42334893577836
DNK000007602 -2.5162363397742
DNK000007602 -2.5162363397742
DNK000007602 -2.5162363397742
DNK000007602 0.220191727586282
DNK000007747 0.0316284487801595
DNK000007747 2.89830196100148
DNK000007747 2.89830196100148
DNK000007747 2.89830196100148
DNK000007747 2.89830196100148
DNK000007747 -4.60517018598809
DNK000007747 3.17670273778039
DNK000007747 3.17670273778039
DNK000007747 -1.78958214082967
DNK000007747 -1.78958214082967
DNK000007747 -1.78958214082967
DNK000007747 0.0316284487801595
DNK000007747 0.226946626586839
DNK000007747 -4.60517018598809
DNK000007747 -4.60517018598809
DNK000007747 -4.60517018598809
DNK000007747 -0.089754509714216
DNK000007747 -4.60517018598809
DNK000007747 0.704431031528003
DNK000007747 -2.62560413780032
DNK000007747 0.0316284487801595
DNK000007747 -1.4128672761458
DNK000007747 -4.60517018598809
DNK000007747 -4.60517018598809
DNK000007747 -4.54464344505462
DNK000007747 -4.54464344505462
DNK000007747 -4.60517018598809
DNK000007747 4.6483164523339
DNK000007747 4.6483164523339
DNK000007747 4.6483164523339
DNK000007747 -2.29913846042568
DNK000007747 0.0316284487801595
DNK000007747 -4.60517018598809
DNK000007747 -4.60517018598809
DNK000007747 -2.11963977071845
DNK000007747 -2.11963977071845
DNK000007747 -4.60517018598809
DNK000007747 -4.60517018598809
DNK000007747 -2.20489535360909
DNK000007747 -2.20489535360909
DNK000007747 -2.20489535360909
DNK000007747 -1.04517404176032
DNK000007747 -1.04517404176032
DNK000007747 -1.04517404176032
DNK000007747 1.08311990964005
DNK000007846 2.52657514944442
DNK000007846 3.58086292596227
DNK000007846 3.58086292596227
DNK000007846 3.58086292596227
DNK000007846 3.58086292596227
DNK000007846 -4.60517018598809
DNK000007846 -3.08581750524018
DNK000007846 -3.08581750524018
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 2.52657514944442
DNK000007846 2.2652285561565
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 1.27463226198762
DNK000007846 -3.3420745921195
DNK000007846 -0.754389259802037
DNK000007846 -1.71047796402587
DNK000007846 2.52657514944442
DNK000007846 3.20173642703121
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 1.41539732781895
DNK000007846 1.41539732781895
DNK000007846 -4.60517018598809
DNK000007846 0.639247724352138
DNK000007846 0.639247724352138
DNK000007846 0.639247724352138
DNK000007846 3.61252521006611
DNK000007846 2.52657514944442
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 -4.26015310186745
DNK000007846 -4.26015310186745
DNK000007846 -4.60517018598809
DNK000007846 -4.60517018598809
DNK000007846 -2.86796015277259
DNK000007846 -2.86796015277259
DNK000007846 -2.86796015277259
DNK000007846 1.47160080368314
DNK000007846 1.47160080368314
DNK000007846 1.47160080368314
DNK000007846 2.07259593220564
DNK000008024 0.890960658005244
DNK000008024 2.64188436031652
DNK000008024 2.64188436031652
DNK000008024 2.64188436031652
DNK000008024 2.64188436031652
DNK000008024 -4.60517018598809
DNK000008024 2.29546589728665
DNK000008024 2.29546589728665
DNK000008024 -1.31847374236691
DNK000008024 -1.31847374236691
DNK000008024 -1.31847374236691
DNK000008024 0.890960658005244
DNK000008024 2.67391569253778
DNK000008024 -4.60517018598809
DNK000008024 -4.60517018598809
DNK000008024 -4.60517018598809
DNK000008024 3.36981987594484
DNK000008024 -4.60517018598809
DNK000008024 0.546657400524528
DNK000008024 -3.7247300790226
DNK000008024 0.890960658005244
DNK000008024 -0.352143479279544
DNK000008024 -4.60517018598809
DNK000008024 -4.60517018598809
DNK000008024 -3.05276663512553
DNK000008024 -3.05276663512553
DNK000008024 -4.60517018598809
DNK000008024 4.18710060757856
DNK000008024 4.18710060757856
DNK000008024 4.18710060757856
DNK000008024 -0.130121481924519
DNK000008024 0.890960658005244
DNK000008024 -4.60517018598809
DNK000008024 -4.60517018598809
DNK000008024 -2.91696998367657
DNK000008024 -2.91696998367657
DNK000008024 -4.60517018598809
DNK000008024 -4.60517018598809
DNK000008024 -2.26593770415804
DNK000008024 -2.26593770415804
DNK000008024 -2.26593770415804
DNK000008024 0.577739788349455
DNK000008024 0.577739788349455
DNK000008024 0.577739788349455
DNK000008024 1.56156052731678
DNK000008070 2.02684544838292
DNK000008070 -3.19445499436666
DNK000008070 -3.19445499436666
DNK000008070 -3.19445499436666
DNK000008070 -3.19445499436666
DNK000008070 -4.60517018598809
DNK000008070 1.98710383805819
DNK000008070 1.98710383805819
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 2.02684544838292
DNK000008070 0.0482882853785434
DNK000008070 4.26603748175622
DNK000008070 4.26603748175622
DNK000008070 4.26603748175622
DNK000008070 -1.2358530848107
DNK000008070 0.146480493808705
DNK000008070 -4.60517018598809
DNK000008070 2.41794371833264
DNK000008070 2.02684544838292
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 -4.49279564879292
DNK000008070 -4.49279564879292
DNK000008070 6.01165891993952
DNK000008070 1.27543698098723
DNK000008070 1.27543698098723
DNK000008070 1.27543698098723
DNK000008070 -4.60517018598809
DNK000008070 2.02684544838292
DNK000008070 -0.830335260856105
DNK000008070 6.44113513825155
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 8.45522289003613
DNK000008070 8.45522289003613
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 -4.60517018598809
DNK000008070 3.37251627980292
DNK000008070 3.37251627980292
DNK000008070 3.37251627980292
DNK000008070 -0.142467453289138
DNK000008152 2.20457792941728
DNK000008152 3.33643947506879
DNK000008152 3.33643947506879
DNK000008152 3.33643947506879
DNK000008152 3.33643947506879
DNK000008152 -4.60517018598809
DNK000008152 -3.59277714396972
DNK000008152 -3.59277714396972
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 2.20457792941728
DNK000008152 0.385985697260961
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 4.02347588827453
DNK000008152 -4.60517018598809
DNK000008152 -2.21252863004236
DNK000008152 -4.60517018598809
DNK000008152 2.20457792941728
DNK000008152 -1.01961449307528
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -1.06280163173382
DNK000008152 -1.06280163173382
DNK000008152 -1.06280163173382
DNK000008152 -0.727943634036161
DNK000008152 2.20457792941728
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -3.30834757737333
DNK000008152 -3.30834757737333
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -2.187391764214
DNK000008152 -2.187391764214
DNK000008152 -2.187391764214
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.60517018598809
DNK000008152 -4.29682652631969
DNK000008259 0.503231077666001
DNK000008259 -1.47582827750833
DNK000008259 -1.47582827750833
DNK000008259 -1.47582827750833
DNK000008259 -1.47582827750833
DNK000008259 -4.60517018598809
DNK000008259 -1.06520092564889
DNK000008259 -1.06520092564889
DNK000008259 -2.88653319007493
DNK000008259 -2.88653319007493
DNK000008259 -2.88653319007493
DNK000008259 0.503231077666001
DNK000008259 -2.87869248253016
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 -3.89728356880815
DNK000008259 -4.60517018598809
DNK000008259 -1.58267930596153
DNK000008259 -3.21572588588026
DNK000008259 0.503231077666001
DNK000008259 -3.65102246391833
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 3.55379209012776
DNK000008259 3.55379209012776
DNK000008259 -4.60517018598809
DNK000008259 2.15818300191482
DNK000008259 2.15818300191482
DNK000008259 2.15818300191482
DNK000008259 -4.1977158039249
DNK000008259 0.503231077666001
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 0.799784566174567
DNK000008259 0.799784566174567
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 -0.752770971038202
DNK000008259 -0.752770971038202
DNK000008259 -0.752770971038202
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 -4.60517018598809
DNK000008259 -0.645679250740443
DNK000008285 1.52169652940355
DNK000008285 3.24611954159595
DNK000008285 3.24611954159595
DNK000008285 3.24611954159595
DNK000008285 3.24611954159595
DNK000008285 -4.60517018598809
DNK000008285 -0.720887478987997
DNK000008285 -0.720887478987997
DNK000008285 -2.38607556152365
DNK000008285 -2.38607556152365
DNK000008285 -2.38607556152365
DNK000008285 1.52169652940355
DNK000008285 -2.5262739391344
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 2.80442401870154
DNK000008285 -4.60517018598809
DNK000008285 -2.5823622403085
DNK000008285 -3.03742284094252
DNK000008285 1.52169652940355
DNK000008285 -1.92434339105343
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 2.58107437870948
DNK000008285 2.58107437870948
DNK000008285 2.58107437870948
DNK000008285 -2.55975691742879
DNK000008285 1.52169652940355
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -2.66448862556104
DNK000008285 -2.66448862556104
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -2.56436319428632
DNK000008285 -2.56436319428632
DNK000008285 -2.56436319428632
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -4.60517018598809
DNK000008285 -4.44712742013573
DNK000008303 1.78308734400724
DNK000008303 1.65062427263689
DNK000008303 1.65062427263689
DNK000008303 1.65062427263689
DNK000008303 1.65062427263689
DNK000008303 -4.60517018598809
DNK000008303 -3.7919333316917
DNK000008303 -3.7919333316917
DNK000008303 -4.56745697050078
DNK000008303 -4.56745697050078
DNK000008303 -4.56745697050078
DNK000008303 1.78308734400724
DNK000008303 0.162454535126406
DNK000008303 -4.60517018598809
DNK000008303 -4.60517018598809
DNK000008303 -4.60517018598809
DNK000008303 1.57531524253181
DNK000008303 -4.60281960352773
DNK000008303 -2.36433703147061
DNK000008303 -2.50892612927744
DNK000008303 1.78308734400724
DNK000008303 1.83260052313032
DNK000008303 -4.60517018598809
DNK000008303 -4.60517018598809
DNK000008303 3.07278584312586
DNK000008303 3.07278584312586
DNK000008303 -4.60517018598809
DNK000008303 0.668605490590612
DNK000008303 0.668605490590612
DNK000008303 0.668605490590612
DNK000008303 1.98059394882592
DNK000008303 1.78308734400724
DNK000008303 -4.60517018598809
DNK000008303 -4.60517018598809
DNK000008303 -2.24063372742914
DNK000008303 -2.24063372742914
DNK000008303 -4.60517018598809
DNK000008303 -4.60517018598809
DNK000008303 -3.3612911882786
DNK000008303 -3.3612911882786
DNK000008303 -3.3612911882786
DNK000008303 -0.977682617820778
DNK000008303 -0.977682617820778
DNK000008303 -0.977682617820778
DNK000008303 2.12307224776861
DNK000008391 0.116561120673482
DNK000008391 1.2564662925647
DNK000008391 1.2564662925647
DNK000008391 1.2564662925647
DNK000008391 1.2564662925647
DNK000008391 -4.60517018598809
DNK000008391 0.641471912812901
DNK000008391 0.641471912812901
DNK000008391 -0.759312571216635
DNK000008391 -0.759312571216635
DNK000008391 -0.759312571216635
DNK000008391 0.116561120673482
DNK000008391 -0.868608537271086
DNK000008391 -4.60517018598809
DNK000008391 -4.60517018598809
DNK000008391 -4.60517018598809
DNK000008391 -1.2383201628729
DNK000008391 -4.5429118110829
DNK000008391 -0.472311708540944
DNK000008391 -4.60517018598809
DNK000008391 0.116561120673482
DNK000008391 -0.380536242111319
DNK000008391 -4.60517018598809
DNK000008391 -4.60517018598809
DNK000008391 2.31902760631327
DNK000008391 2.31902760631327
DNK000008391 -4.60517018598809
DNK000008391 2.40601795947151
DNK000008391 2.40601795947151
DNK000008391 2.40601795947151
DNK000008391 -0.838927791107689
DNK000008391 0.116561120673482
DNK000008391 -4.60517018598809
DNK000008391 -4.60517018598809
DNK000008391 0.201084835620305
DNK000008391 0.201084835620305
DNK000008391 -4.60517018598809
DNK000008391 -4.60517018598809
DNK000008391 -2.12138291892688
DNK000008391 -2.12138291892688
DNK000008391 -2.12138291892688
DNK000008391 -3.59192968529623
DNK000008391 -3.59192968529623
DNK000008391 -3.59192968529623
DNK000008391 -0.308745420340624
DNK000008410 2.37003977416579
DNK000008410 -2.69327506581034
DNK000008410 -2.69327506581034
DNK000008410 -2.69327506581034
DNK000008410 -2.69327506581034
DNK000008410 -4.60517018598809
DNK000008410 -0.871417013472613
DNK000008410 -0.871417013472613
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 2.37003977416579
DNK000008410 1.29934270861357
DNK000008410 5.73138090015774
DNK000008410 5.73138090015774
DNK000008410 5.73138090015774
DNK000008410 -0.597523591652893
DNK000008410 0.143428202459238
DNK000008410 -4.60517018598809
DNK000008410 3.56630049738028
DNK000008410 2.37003977416579
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 -4.4343908183742
DNK000008410 -4.4343908183742
DNK000008410 6.49544317751937
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 2.37003977416579
DNK000008410 -0.35758683575566
DNK000008410 7.58310917824181
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 2.75384490979543
DNK000008410 2.75384490979543
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 -4.60517018598809
DNK000008410 2.95492880907838
DNK000008410 2.95492880907838
DNK000008410 2.95492880907838
DNK000008410 0.476577607938125
DNK000008438 -0.00759850107118379
DNK000008438 1.25050152368403
DNK000008438 1.25050152368403
DNK000008438 1.25050152368403
DNK000008438 1.25050152368403
DNK000008438 -4.60517018598809
DNK000008438 -1.36214405364794
DNK000008438 -1.36214405364794
DNK000008438 -1.54139552034816
DNK000008438 -1.54139552034816
DNK000008438 -1.54139552034816
DNK000008438 -0.00759850107118379
DNK000008438 0.36639298671192
DNK000008438 -4.60517018598809
DNK000008438 -4.60517018598809
DNK000008438 -4.60517018598809
DNK000008438 -2.28871796812148
DNK000008438 -3.99787771118831
DNK000008438 -2.608131597008
DNK000008438 -3.64687165752446
DNK000008438 -0.00759850107118379
DNK000008438 -0.719060394435443
DNK000008438 -4.60517018598809
DNK000008438 -4.60517018598809
DNK000008438 2.23372807054044
DNK000008438 2.23372807054044
DNK000008438 -4.60517018598809
DNK000008438 -0.626708546379522
DNK000008438 -0.626708546379522
DNK000008438 -0.626708546379522
DNK000008438 1.68738215776404
DNK000008438 -0.00759850107118379
DNK000008438 -4.60517018598809
DNK000008438 -4.60517018598809
DNK000008438 -1.83853361535437
DNK000008438 -1.83853361535437
DNK000008438 -4.60517018598809
DNK000008438 -4.60517018598809
DNK000008438 -2.52044466170886
DNK000008438 -2.52044466170886
DNK000008438 -2.52044466170886
DNK000008438 -0.696552098369468
DNK000008438 -0.696552098369468
DNK000008438 -0.696552098369468
DNK000008438 -1.64164428298286
DNK000008458 -1.70659761630147
DNK000008458 -3.31375061391546
DNK000008458 -3.31375061391546
DNK000008458 -3.31375061391546
DNK000008458 -3.31375061391546
DNK000008458 -4.60517018598809
DNK000008458 -4.36193157887182
DNK000008458 -4.36193157887182
DNK000008458 -3.94311578845673
DNK000008458 -3.94311578845673
DNK000008458 -3.94311578845673
DNK000008458 -1.70659761630147
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -3.86849683697462
DNK000008458 -4.19925317902805
DNK000008458 -1.70659761630147
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 2.42482829467787
DNK000008458 2.42482829467787
DNK000008458 -4.60517018598809
DNK000008458 -0.499284743958072
DNK000008458 -0.499284743958072
DNK000008458 -0.499284743958072
DNK000008458 -4.60517018598809
DNK000008458 -1.70659761630147
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -2.85051136044314
DNK000008458 -2.85051136044314
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -1.84230970859569
DNK000008458 -1.84230970859569
DNK000008458 -1.84230970859569
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.60517018598809
DNK000008458 -4.24840136933025
DNK000008485 2.2228382453271
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 2.2228382453271
DNK000008485 -0.382921937690713
DNK000008485 2.5946274654404
DNK000008485 2.5946274654404
DNK000008485 2.5946274654404
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -0.429892510326097
DNK000008485 2.2228382453271
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 5.49579105166087
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 2.2228382453271
DNK000008485 -2.10439639216564
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 -4.60517018598809
DNK000008485 3.0989566136625
DNK000008485 3.0989566136625
DNK000008485 3.0989566136625
DNK000008485 -4.60517018598809
DNK000008505 0.333961135014359
DNK000008505 2.29180541227521
DNK000008505 2.29180541227521
DNK000008505 2.29180541227521
DNK000008505 2.29180541227521
DNK000008505 -4.60517018598809
DNK000008505 1.58091090925585
DNK000008505 1.58091090925585
DNK000008505 -1.90231074272031
DNK000008505 -1.90231074272031
DNK000008505 -1.90231074272031
DNK000008505 0.333961135014359
DNK000008505 -2.23527292974406
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 -2.09113865956396
DNK000008505 -4.60517018598809
DNK000008505 0.432659759140918
DNK000008505 -4.44285394401
DNK000008505 0.333961135014359
DNK000008505 -1.53559243476387
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 3.22408932717067
DNK000008505 3.22408932717067
DNK000008505 3.22408932717067
DNK000008505 -4.4133285989986
DNK000008505 0.333961135014359
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 -1.71131575565498
DNK000008505 -1.71131575565498
DNK000008505 -4.60517018598809
DNK000008505 -4.60517018598809
DNK000008505 0.206944438242061
DNK000008505 0.206944438242061
DNK000008505 0.206944438242061
DNK000008505 -4.05829880333649
DNK000008505 -4.05829880333649
DNK000008505 -4.05829880333649
DNK000008505 -1.33869265167106
DNK000008512 2.54631475738923
DNK000008512 -2.39755943101294
DNK000008512 -2.39755943101294
DNK000008512 -2.39755943101294
DNK000008512 -2.39755943101294
DNK000008512 -4.60517018598809
DNK000008512 0.529892579550723
DNK000008512 0.529892579550723
DNK000008512 -4.60517018598809
DNK000008512 -4.60517018598809
DNK000008512 -4.60517018598809
DNK000008512 2.54631475738923
DNK000008512 0.890127123753815
DNK000008512 4.59552239522806
DNK000008512 4.59552239522806
DNK000008512 4.59552239522806
DNK000008512 -0.0730888382044328
DNK000008512 -0.932404855833978
DNK000008512 -4.60517018598809
DNK000008512 3.46538889760654
DNK000008512 2.54631475738923
DNK000008512 -4.60517018598809
DNK000008512 -4.60517018598809
DNK000008512 -4.60517018598809
DNK000008512 -4.44106423454977
DNK000008512 -4.44106423454977
DNK000008512 6.97793308379442
DNK000008512 0.938345352533567
DNK000008512 0.938345352533567
DNK000008512 0.938345352533567
