VE_REF beta.VE_REF
GBR000C16907 -4.60517018598809
GBR000C16907 -4.60517018598809
GBR000C16907 -0.236906028215437
GBR000C16907 -0.236906028215437
GBR000C16907 -4.60517018598809
GBR000C16907 -4.60517018598809
GBR000C16907 -4.60517018598809
GBR000C16907 0.0435609038727024
GBR000C16907 2.93839504396463
GBR000C16907 2.93839504396463
GBR000C16907 2.93839504396463
GBR000C16926 6.03575611128529
GBR000C16926 6.03575611128529
GBR000C16926 6.03575611128529
GBR000C16926 6.03575611128529
GBR000C16926 -4.60517018598809
GBR000C16926 2.79163436052369
GBR000C16926 2.79163436052369
GBR000C16926 3.83767582021793
GBR000C16926 3.83767582021793
GBR000C16926 -1.00309263537035
GBR000C16926 -1.5188623625331
GBR000C16926 -1.5188623625331
GBR000C16926 -1.5188623625331
GBR000C16926 -3.59504274210621
GBR000C16926 -1.74574573589419
GBR000C16926 -2.03542250380684
GBR000C16926 -1.81477623885348
GBR000C16926 -4.60517018598809
GBR000C16926 -4.60517018598809
GBR000C16926 -4.60517018598809
GBR000C16926 -1.77004494426157
GBR000C16926 -1.77004494426157
GBR000C16926 -4.60517018598809
GBR000C16926 3.34645662070906
GBR000C16926 3.34645662070906
GBR000C16926 3.34645662070906
GBR000C16926 2.07069703577064
GBR000C16926 -4.60517018598809
GBR000C16926 -4.60517018598809
GBR000C16926 -4.60517018598809
GBR000C16926 -0.236906028215437
GBR000C16926 -0.236906028215437
GBR000C16926 -4.60517018598809
GBR000C16926 -4.60517018598809
GBR000C16926 -4.60517018598809
GBR000C16926 0.0435609038727024
GBR000C16926 2.93839504396463
GBR000C16926 2.93839504396463
GBR000C16926 2.93839504396463
GBR000C16929 6.03575611128529
GBR000C16929 6.03575611128529
GBR000C16929 6.03575611128529
GBR000C16929 6.03575611128529
GBR000C16929 -4.60517018598809
GBR000C16929 2.79163436052369
GBR000C16929 2.79163436052369
GBR000C16929 3.83767582021793
GBR000C16929 3.83767582021793
GBR000C16929 -1.00309263537035
GBR000C16929 -1.5188623625331
GBR000C16929 -1.5188623625331
GBR000C16929 -1.5188623625331
GBR000C16929 -3.59504274210621
GBR000C16929 -1.74574573589419
GBR000C16929 -2.03542250380684
GBR000C16929 -1.81477623885348
GBR000C16929 -4.60517018598809
GBR000C16929 -4.60517018598809
GBR000C16929 -4.60517018598809
GBR000C16929 -1.77004494426157
GBR000C16929 -1.77004494426157
GBR000C16929 -4.60517018598809
GBR000C16929 3.34645662070906
GBR000C16929 3.34645662070906
GBR000C16929 3.34645662070906
GBR000C16929 2.07069703577064
GBR000C16929 -4.60517018598809
GBR000C16929 -4.60517018598809
GBR000C16929 -4.60517018598809
GBR000C16929 -0.236906028215437
GBR000C16929 -0.236906028215437
GBR000C16929 -4.60517018598809
GBR000C16929 -4.60517018598809
GBR000C16929 -4.60517018598809
GBR000C16929 0.0435609038727024
GBR000C16929 2.93839504396463
GBR000C16929 2.93839504396463
GBR000C16929 2.93839504396463
GBR000C17006 6.03575611128529
GBR000C17006 6.03575611128529
GBR000C17006 6.03575611128529
GBR000C17006 6.03575611128529
GBR000C17006 -4.60517018598809
GBR000C17006 2.79163436052369
GBR000C17006 2.79163436052369
GBR000C17006 3.83767582021793
GBR000C17006 3.83767582021793
GBR000C17006 -1.00309263537035
GBR000C17006 -1.5188623625331
GBR000C17006 -1.5188623625331
GBR000C17006 -1.5188623625331
GBR000C17006 -3.59504274210621
GBR000C17006 -1.74574573589419
GBR000C17006 -2.03542250380684
GBR000C17006 -1.81477623885348
GBR000C17006 -4.60517018598809
GBR000C17006 -4.60517018598809
GBR000C17006 -4.60517018598809
GBR000C17006 -1.77004494426157
GBR000C17006 -1.77004494426157
GBR000C17006 -4.60517018598809
GBR000C17006 3.34645662070906
GBR000C17006 3.34645662070906
GBR000C17006 3.34645662070906
GBR000C17006 2.07069703577064
GBR000C17006 -4.60517018598809
GBR000C17006 -4.60517018598809
GBR000C17006 -4.60517018598809
GBR000C17006 -0.236906028215437
GBR000C17006 -0.236906028215437
GBR000C17006 -4.60517018598809
GBR000C17006 -4.60517018598809
GBR000C17006 -4.60517018598809
GBR000C17006 0.0435609038727024
GBR000C17006 2.93839504396463
GBR000C17006 2.93839504396463
GBR000C17006 2.93839504396463
GBR000C17019 5.34468682456296
GBR000C17019 5.34468682456296
GBR000C17019 5.34468682456296
GBR000C17019 5.34468682456296
GBR000C17019 4.33079224666867
GBR000C17019 2.11767053444141
GBR000C17019 2.11767053444141
GBR000C17019 3.15360710571576
GBR000C17019 3.15360710571576
GBR000C17019 -1.00309263537035
GBR000C17019 -1.5188623625331
GBR000C17019 -1.5188623625331
GBR000C17019 -1.5188623625331
GBR000C17019 -3.59504274210621
GBR000C17019 -1.74574573589419
GBR000C17019 -2.61322584098033
GBR000C17019 -1.81477623885348
GBR000C17019 -4.60517018598809
GBR000C17019 -4.60517018598809
GBR000C17019 -4.60517018598809
GBR000C17019 -1.77004494426157
GBR000C17019 -1.77004494426157
GBR000C17019 -4.60517018598809
GBR000C17019 2.65429569193051
GBR000C17019 2.65429569193051
GBR000C17019 2.65429569193051
GBR000C17019 2.07069703577064
GBR000C17019 -4.60517018598809
GBR000C17019 -4.60517018598809
GBR000C17019 -4.60517018598809
GBR000C17019 -0.910015979778145
GBR000C17019 -0.910015979778145
GBR000C17019 -4.60517018598809
GBR000C17019 -4.60517018598809
GBR000C17019 -4.60517018598809
GBR000C17019 -0.593681091079338
GBR000C17019 2.93839504396463
GBR000C17019 2.93839504396463
GBR000C17019 2.93839504396463
GBR000C17058 6.03575611128529
GBR000C17058 6.03575611128529
GBR000C17058 6.03575611128529
GBR000C17058 6.03575611128529
GBR000C17058 -4.60517018598809
GBR000C17058 2.79163436052369
GBR000C17058 2.79163436052369
GBR000C17058 3.83767582021793
GBR000C17058 3.83767582021793
GBR000C17058 -1.00309263537035
GBR000C17058 -1.5188623625331
GBR000C17058 -1.5188623625331
GBR000C17058 -1.5188623625331
GBR000C17058 -3.59504274210621
GBR000C17058 -1.74574573589419
GBR000C17058 -2.03542250380684
GBR000C17058 -1.81477623885348
GBR000C17058 -4.60517018598809
GBR000C17058 -4.60517018598809
GBR000C17058 -4.60517018598809
GBR000C17058 -1.77004494426157
GBR000C17058 -1.77004494426157
GBR000C17058 -4.60517018598809
GBR000C17058 3.34645662070906
GBR000C17058 3.34645662070906
GBR000C17058 3.34645662070906
GBR000C17058 2.07069703577064
GBR000C17058 -4.60517018598809
GBR000C17058 -4.60517018598809
GBR000C17058 -4.60517018598809
GBR000C17058 -0.236906028215437
GBR000C17058 -0.236906028215437
GBR000C17058 -4.60517018598809
GBR000C17058 -4.60517018598809
GBR000C17058 -4.60517018598809
GBR000C17058 0.0435609038727024
GBR000C17058 2.93839504396463
GBR000C17058 2.93839504396463
GBR000C17058 2.93839504396463
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 7.19345206086726
GBR000C17070 7.19345206086726
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17070 -4.60517018598809
GBR000C17087 -0.139605238235984
GBR000C17087 -0.139605238235984
GBR000C17087 -0.139605238235984
GBR000C17087 -0.139605238235984
GBR000C17087 4.33079224666867
GBR000C17087 -1.1524709591646
GBR000C17087 -1.1524709591646
GBR000C17087 -0.859631549658536
GBR000C17087 -0.859631549658536
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.13703397091715
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -3.57464909244763
GBR000C17087 -3.57464909244763
GBR000C17087 -3.57464909244763
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.13703397091715
GBR000C17087 -4.13703397091715
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -2.81245441946998
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17087 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 7.19345206086726
GBR000C17088 7.19345206086726
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17088 -4.60517018598809
GBR000C17121 6.03575611128529
GBR000C17121 6.03575611128529
GBR000C17121 6.03575611128529
GBR000C17121 6.03575611128529
GBR000C17121 -4.60517018598809
GBR000C17121 2.79163436052369
GBR000C17121 2.79163436052369
GBR000C17121 3.83767582021793
GBR000C17121 3.83767582021793
GBR000C17121 -1.00309263537035
GBR000C17121 -1.5188623625331
GBR000C17121 -1.5188623625331
GBR000C17121 -1.5188623625331
GBR000C17121 -3.59504274210621
GBR000C17121 -1.74574573589419
GBR000C17121 -2.03542250380684
GBR000C17121 -1.81477623885348
GBR000C17121 -4.60517018598809
GBR000C17121 -4.60517018598809
GBR000C17121 -4.60517018598809
GBR000C17121 -1.77004494426157
GBR000C17121 -1.77004494426157
GBR000C17121 -4.60517018598809
GBR000C17121 3.34645662070906
GBR000C17121 3.34645662070906
GBR000C17121 3.34645662070906
GBR000C17121 2.07069703577064
GBR000C17121 -4.60517018598809
GBR000C17121 -4.60517018598809
GBR000C17121 -4.60517018598809
GBR000C17121 -0.236906028215437
GBR000C17121 -0.236906028215437
GBR000C17121 -4.60517018598809
GBR000C17121 -4.60517018598809
GBR000C17121 -4.60517018598809
GBR000C17121 0.0435609038727024
GBR000C17121 2.93839504396463
GBR000C17121 2.93839504396463
GBR000C17121 2.93839504396463
GBR000C17208 6.03575611128529
GBR000C17208 6.03575611128529
GBR000C17208 6.03575611128529
GBR000C17208 6.03575611128529
GBR000C17208 -4.60517018598809
GBR000C17208 2.79163436052369
GBR000C17208 2.79163436052369
GBR000C17208 3.83767582021793
GBR000C17208 3.83767582021793
GBR000C17208 -1.00309263537035
GBR000C17208 -1.5188623625331
GBR000C17208 -1.5188623625331
GBR000C17208 -1.5188623625331
GBR000C17208 -3.59504274210621
GBR000C17208 -1.74574573589419
GBR000C17208 -2.03542250380684
GBR000C17208 -1.81477623885348
GBR000C17208 -4.60517018598809
GBR000C17208 -4.60517018598809
GBR000C17208 -4.60517018598809
GBR000C17208 -1.77004494426157
GBR000C17208 -1.77004494426157
GBR000C17208 -4.60517018598809
GBR000C17208 3.34645662070906
GBR000C17208 3.34645662070906
GBR000C17208 3.34645662070906
GBR000C17208 2.07069703577064
GBR000C17208 -4.60517018598809
GBR000C17208 -4.60517018598809
GBR000C17208 -4.60517018598809
GBR000C17208 -0.236906028215437
GBR000C17208 -0.236906028215437
GBR000C17208 -4.60517018598809
GBR000C17208 -4.60517018598809
GBR000C17208 -4.60517018598809
GBR000C17208 0.0435609038727024
GBR000C17208 2.93839504396463
GBR000C17208 2.93839504396463
GBR000C17208 2.93839504396463
GBR000C17250 6.03575611128529
GBR000C17250 6.03575611128529
GBR000C17250 6.03575611128529
GBR000C17250 6.03575611128529
GBR000C17250 -4.60517018598809
GBR000C17250 2.79163436052369
GBR000C17250 2.79163436052369
GBR000C17250 3.83767582021793
GBR000C17250 3.83767582021793
GBR000C17250 -1.00309263537035
GBR000C17250 -1.5188623625331
GBR000C17250 -1.5188623625331
GBR000C17250 -1.5188623625331
GBR000C17250 -3.59504274210621
GBR000C17250 -1.74574573589419
GBR000C17250 -2.03542250380684
GBR000C17250 -1.81477623885348
GBR000C17250 -4.60517018598809
GBR000C17250 -4.60517018598809
GBR000C17250 -4.60517018598809
GBR000C17250 -1.77004494426157
GBR000C17250 -1.77004494426157
GBR000C17250 -4.60517018598809
GBR000C17250 3.34645662070906
GBR000C17250 3.34645662070906
GBR000C17250 3.34645662070906
GBR000C17250 2.07069703577064
GBR000C17250 -4.60517018598809
GBR000C17250 -4.60517018598809
GBR000C17250 -4.60517018598809
GBR000C17250 -0.236906028215437
GBR000C17250 -0.236906028215437
GBR000C17250 -4.60517018598809
GBR000C17250 -4.60517018598809
GBR000C17250 -4.60517018598809
GBR000C17250 0.0435609038727024
GBR000C17250 2.93839504396463
GBR000C17250 2.93839504396463
GBR000C17250 2.93839504396463
GBR000C17259 6.03575611128529
GBR000C17259 6.03575611128529
GBR000C17259 6.03575611128529
GBR000C17259 6.03575611128529
GBR000C17259 -4.60517018598809
GBR000C17259 2.79163436052369
GBR000C17259 2.79163436052369
GBR000C17259 3.83767582021793
GBR000C17259 3.83767582021793
GBR000C17259 -1.00309263537035
GBR000C17259 -1.5188623625331
GBR000C17259 -1.5188623625331
GBR000C17259 -1.5188623625331
GBR000C17259 -3.59504274210621
GBR000C17259 -1.74574573589419
GBR000C17259 -2.03542250380684
GBR000C17259 -1.81477623885348
GBR000C17259 -4.60517018598809
GBR000C17259 -4.60517018598809
GBR000C17259 -4.60517018598809
GBR000C17259 -1.77004494426157
GBR000C17259 -1.77004494426157
GBR000C17259 -4.60517018598809
GBR000C17259 3.34645662070906
GBR000C17259 3.34645662070906
GBR000C17259 3.34645662070906
GBR000C17259 2.07069703577064
GBR000C17259 -4.60517018598809
GBR000C17259 -4.60517018598809
GBR000C17259 -4.60517018598809
GBR000C17259 -0.236906028215437
GBR000C17259 -0.236906028215437
GBR000C17259 -4.60517018598809
GBR000C17259 -4.60517018598809
GBR000C17259 -4.60517018598809
GBR000C17259 0.0435609038727024
GBR000C17259 2.93839504396463
GBR000C17259 2.93839504396463
GBR000C17259 2.93839504396463
GBR000C17269 6.03575611128529
GBR000C17269 6.03575611128529
GBR000C17269 6.03575611128529
GBR000C17269 6.03575611128529
GBR000C17269 -4.60517018598809
GBR000C17269 2.79163436052369
GBR000C17269 2.79163436052369
GBR000C17269 3.83767582021793
GBR000C17269 3.83767582021793
GBR000C17269 -1.00309263537035
GBR000C17269 -1.5188623625331
GBR000C17269 -1.5188623625331
GBR000C17269 -1.5188623625331
GBR000C17269 -3.59504274210621
GBR000C17269 -1.74574573589419
GBR000C17269 -2.03542250380684
GBR000C17269 -1.81477623885348
GBR000C17269 -4.60517018598809
GBR000C17269 -4.60517018598809
GBR000C17269 -4.60517018598809
GBR000C17269 -1.77004494426157
GBR000C17269 -1.77004494426157
GBR000C17269 -4.60517018598809
GBR000C17269 3.34645662070906
GBR000C17269 3.34645662070906
GBR000C17269 3.34645662070906
GBR000C17269 2.07069703577064
GBR000C17269 -4.60517018598809
GBR000C17269 -4.60517018598809
GBR000C17269 -4.60517018598809
GBR000C17269 -0.236906028215437
GBR000C17269 -0.236906028215437
GBR000C17269 -4.60517018598809
GBR000C17269 -4.60517018598809
GBR000C17269 -4.60517018598809
GBR000C17269 0.0435609038727024
GBR000C17269 2.93839504396463
GBR000C17269 2.93839504396463
GBR000C17269 2.93839504396463
GBR000C17291 6.03575611128529
GBR000C17291 6.03575611128529
GBR000C17291 6.03575611128529
GBR000C17291 6.03575611128529
GBR000C17291 -4.60517018598809
GBR000C17291 2.79163436052369
GBR000C17291 2.79163436052369
GBR000C17291 3.83767582021793
GBR000C17291 3.83767582021793
GBR000C17291 -1.00309263537035
GBR000C17291 -1.5188623625331
GBR000C17291 -1.5188623625331
GBR000C17291 -1.5188623625331
GBR000C17291 -3.59504274210621
GBR000C17291 -1.74574573589419
GBR000C17291 -2.03542250380684
GBR000C17291 -1.81477623885348
GBR000C17291 -4.60517018598809
GBR000C17291 -4.60517018598809
GBR000C17291 -4.60517018598809
GBR000C17291 -1.77004494426157
GBR000C17291 -1.77004494426157
GBR000C17291 -4.60517018598809
GBR000C17291 3.34645662070906
GBR000C17291 3.34645662070906
GBR000C17291 3.34645662070906
GBR000C17291 2.07069703577064
GBR000C17291 -4.60517018598809
GBR000C17291 -4.60517018598809
GBR000C17291 -4.60517018598809
GBR000C17291 -0.236906028215437
GBR000C17291 -0.236906028215437
GBR000C17291 -4.60517018598809
GBR000C17291 -4.60517018598809
GBR000C17291 -4.60517018598809
GBR000C17291 0.0435609038727024
GBR000C17291 2.93839504396463
GBR000C17291 2.93839504396463
GBR000C17291 2.93839504396463
GBR000C17299 6.03575611128529
GBR000C17299 6.03575611128529
GBR000C17299 6.03575611128529
GBR000C17299 6.03575611128529
GBR000C17299 -4.60517018598809
GBR000C17299 2.79163436052369
GBR000C17299 2.79163436052369
GBR000C17299 3.83767582021793
GBR000C17299 3.83767582021793
GBR000C17299 -1.00309263537035
GBR000C17299 -1.5188623625331
GBR000C17299 -1.5188623625331
GBR000C17299 -1.5188623625331
GBR000C17299 -3.59504274210621
GBR000C17299 -1.74574573589419
GBR000C17299 -2.03542250380684
GBR000C17299 -1.81477623885348
GBR000C17299 -4.60517018598809
GBR000C17299 -4.60517018598809
GBR000C17299 -4.60517018598809
GBR000C17299 -1.77004494426157
GBR000C17299 -1.77004494426157
GBR000C17299 -4.60517018598809
GBR000C17299 3.34645662070906
GBR000C17299 3.34645662070906
GBR000C17299 3.34645662070906
GBR000C17299 2.07069703577064
GBR000C17299 -4.60517018598809
GBR000C17299 -4.60517018598809
GBR000C17299 -4.60517018598809
GBR000C17299 -0.236906028215437
GBR000C17299 -0.236906028215437
GBR000C17299 -4.60517018598809
GBR000C17299 -4.60517018598809
GBR000C17299 -4.60517018598809
GBR000C17299 0.0435609038727024
GBR000C17299 2.93839504396463
GBR000C17299 2.93839504396463
GBR000C17299 2.93839504396463
GBR000C17307 6.03575611128529
GBR000C17307 6.03575611128529
GBR000C17307 6.03575611128529
GBR000C17307 6.03575611128529
GBR000C17307 -4.60517018598809
GBR000C17307 2.79163436052369
GBR000C17307 2.79163436052369
GBR000C17307 3.83767582021793
GBR000C17307 3.83767582021793
GBR000C17307 -1.00309263537035
GBR000C17307 -1.5188623625331
GBR000C17307 -1.5188623625331
GBR000C17307 -1.5188623625331
GBR000C17307 -3.59504274210621
GBR000C17307 -1.74574573589419
GBR000C17307 -2.03542250380684
GBR000C17307 -1.81477623885348
GBR000C17307 -4.60517018598809
GBR000C17307 -4.60517018598809
GBR000C17307 -4.60517018598809
GBR000C17307 -1.77004494426157
GBR000C17307 -1.77004494426157
GBR000C17307 -4.60517018598809
GBR000C17307 3.34645662070906
GBR000C17307 3.34645662070906
GBR000C17307 3.34645662070906
GBR000C17307 2.07069703577064
GBR000C17307 -4.60517018598809
GBR000C17307 -4.60517018598809
GBR000C17307 -4.60517018598809
GBR000C17307 -0.236906028215437
GBR000C17307 -0.236906028215437
GBR000C17307 -4.60517018598809
GBR000C17307 -4.60517018598809
GBR000C17307 -4.60517018598809
GBR000C17307 0.0435609038727024
GBR000C17307 2.93839504396463
GBR000C17307 2.93839504396463
GBR000C17307 2.93839504396463
GBR000C17332 -0.139605238235984
GBR000C17332 -0.139605238235984
GBR000C17332 -0.139605238235984
GBR000C17332 -0.139605238235984
GBR000C17332 4.33079224666867
GBR000C17332 -1.1524709591646
GBR000C17332 -1.1524709591646
GBR000C17332 -0.859631549658536
GBR000C17332 -0.859631549658536
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.13703397091715
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -3.57464909244763
GBR000C17332 -3.57464909244763
GBR000C17332 -3.57464909244763
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.13703397091715
GBR000C17332 -4.13703397091715
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -2.81245441946998
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17332 -4.60517018598809
GBR000C17344 4.93892226928898
GBR000C17344 4.93892226928898
GBR000C17344 4.93892226928898
GBR000C17344 4.93892226928898
GBR000C17344 -4.60517018598809
GBR000C17344 0.42145318301365
GBR000C17344 0.42145318301365
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 4.1762692107521
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 5.13890135349259
GBR000C17344 -4.60517018598809
GBR000C17344 0.343144748059739
GBR000C17344 -0.0262174197415933
GBR000C17344 0.336455334468872
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 3.08027558096095
GBR000C17344 3.08027558096095
GBR000C17344 3.08027558096095
GBR000C17344 3.20481441879637
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.168095622314
GBR000C17344 -4.168095622314
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -4.60517018598809
GBR000C17344 -1.80942426511412
GBR000C17344 0.402391752203369
GBR000C17344 0.402391752203369
GBR000C17344 0.402391752203369
GBR000C17362 6.03575611128529
GBR000C17362 6.03575611128529
GBR000C17362 6.03575611128529
GBR000C17362 6.03575611128529
GBR000C17362 -4.60517018598809
GBR000C17362 2.79163436052369
GBR000C17362 2.79163436052369
GBR000C17362 3.83767582021793
GBR000C17362 3.83767582021793
GBR000C17362 -1.00309263537035
GBR000C17362 -1.5188623625331
GBR000C17362 -1.5188623625331
GBR000C17362 -1.5188623625331
GBR000C17362 -3.59504274210621
GBR000C17362 -1.74574573589419
GBR000C17362 -2.03542250380684
GBR000C17362 -1.81477623885348
GBR000C17362 -4.60517018598809
GBR000C17362 -4.60517018598809
GBR000C17362 -4.60517018598809
GBR000C17362 -1.77004494426157
GBR000C17362 -1.77004494426157
GBR000C17362 -4.60517018598809
GBR000C17362 3.34645662070906
GBR000C17362 3.34645662070906
GBR000C17362 3.34645662070906
GBR000C17362 2.07069703577064
GBR000C17362 -4.60517018598809
GBR000C17362 -4.60517018598809
GBR000C17362 -4.60517018598809
GBR000C17362 -0.236906028215437
GBR000C17362 -0.236906028215437
GBR000C17362 -4.60517018598809
GBR000C17362 -4.60517018598809
GBR000C17362 -4.60517018598809
GBR000C17362 0.0435609038727024
GBR000C17362 2.93839504396463
GBR000C17362 2.93839504396463
GBR000C17362 2.93839504396463
GBR000C17373 6.03575611128529
GBR000C17373 6.03575611128529
GBR000C17373 6.03575611128529
GBR000C17373 6.03575611128529
GBR000C17373 -4.60517018598809
GBR000C17373 2.79163436052369
GBR000C17373 2.79163436052369
GBR000C17373 3.83767582021793
GBR000C17373 3.83767582021793
GBR000C17373 -1.00309263537035
GBR000C17373 -1.5188623625331
GBR000C17373 -1.5188623625331
GBR000C17373 -1.5188623625331
GBR000C17373 -3.59504274210621
GBR000C17373 -1.74574573589419
GBR000C17373 -2.03542250380684
GBR000C17373 -1.81477623885348
GBR000C17373 -4.60517018598809
GBR000C17373 -4.60517018598809
GBR000C17373 -4.60517018598809
GBR000C17373 -1.77004494426157
GBR000C17373 -1.77004494426157
GBR000C17373 -4.60517018598809
GBR000C17373 3.34645662070906
GBR000C17373 3.34645662070906
GBR000C17373 3.34645662070906
GBR000C17373 2.07069703577064
GBR000C17373 -4.60517018598809
GBR000C17373 -4.60517018598809
GBR000C17373 -4.60517018598809
GBR000C17373 -0.236906028215437
GBR000C17373 -0.236906028215437
GBR000C17373 -4.60517018598809
GBR000C17373 -4.60517018598809
GBR000C17373 -4.60517018598809
GBR000C17373 0.0435609038727024
GBR000C17373 2.93839504396463
GBR000C17373 2.93839504396463
GBR000C17373 2.93839504396463
GBR000C17382 6.03575611128529
GBR000C17382 6.03575611128529
GBR000C17382 6.03575611128529
GBR000C17382 6.03575611128529
GBR000C17382 -4.60517018598809
GBR000C17382 2.79163436052369
GBR000C17382 2.79163436052369
GBR000C17382 3.83767582021793
GBR000C17382 3.83767582021793
GBR000C17382 -1.00309263537035
GBR000C17382 -1.5188623625331
GBR000C17382 -1.5188623625331
GBR000C17382 -1.5188623625331
GBR000C17382 -3.59504274210621
GBR000C17382 -1.74574573589419
GBR000C17382 -2.03542250380684
GBR000C17382 -1.81477623885348
GBR000C17382 -4.60517018598809
GBR000C17382 -4.60517018598809
GBR000C17382 -4.60517018598809
GBR000C17382 -1.77004494426157
GBR000C17382 -1.77004494426157
GBR000C17382 -4.60517018598809
GBR000C17382 3.34645662070906
GBR000C17382 3.34645662070906
GBR000C17382 3.34645662070906
GBR000C17382 2.07069703577064
GBR000C17382 -4.60517018598809
GBR000C17382 -4.60517018598809
GBR000C17382 -4.60517018598809
GBR000C17382 -0.236906028215437
GBR000C17382 -0.236906028215437
GBR000C17382 -4.60517018598809
GBR000C17382 -4.60517018598809
GBR000C17382 -4.60517018598809
GBR000C17382 0.0435609038727024
GBR000C17382 2.93839504396463
GBR000C17382 2.93839504396463
GBR000C17382 2.93839504396463
GBR000C17386 -0.139605238235984
GBR000C17386 -0.139605238235984
GBR000C17386 -0.139605238235984
GBR000C17386 -0.139605238235984
GBR000C17386 4.33079224666867
GBR000C17386 -1.1524709591646
GBR000C17386 -1.1524709591646
GBR000C17386 -0.859631549658536
